episode,agent,policy_loss,value_loss,entropy,approx_kl,grad_norm,reward_mean,reward_std,pre_tanh_mean,pre_tanh_std,pre_tanh_max,adv_mean,adv_std,adv_max,output_weight_norm,output_bias_norm
38,uav_trajectory,1.6842968761920928e-07,3.7008877277374266,21.085678482055663,0.0,37.703970718383786,-0.14349718391895294,0.8244704008102417,1.1652463180522123,1.4774868404658261,5.0596818923950195,-1.6624107956886292e-07,1.6244686841964722,2.8542263507843018,0.9331853985786438,0.049927473068237305
38,jammer_beamformer,1.1473894119262696e-07,7.000509309768677,56.765038681030276,0.0,7.180751705169678,-0.25765252113342285,0.8284419775009155,1.0851418068706988,1.3617948975535594,4.7568039894104,-1.1129304766654968e-07,2.7077574729919434,2.1756720542907715,0.6840550899505615,0.03272853419184685
39,bs_beamformer,3.743916749954224e-08,8.420905590057373,56.69812545776367,0.0,9.378293418884278,-0.2189047634601593,0.8942915797233582,1.1517197177298366,1.4406262445215916,5.235943794250488,-3.3527612686157227e-08,2.902468681335449,2.416076421737671,0.7503458261489868,0.037157367914915085
39,uav_trajectory,-8.381903171539307e-10,4.791935920715332,21.071685981750488,0.0,38.327252578735354,-0.2052960991859436,0.8699929714202881,1.119302230020364,1.426905581480862,5.593502998352051,1.3969838619232178e-09,2.329026699066162,2.2937729358673096,0.9716174602508545,0.05211351066827774
39,jammer_beamformer,-1.3122335076332093e-07,8.337039184570312,56.77219505310059,0.0,8.840545511245727,-0.29572877287864685,0.837086021900177,1.0001404377771541,1.260576906960461,4.307990074157715,1.3085082173347473e-07,2.874835968017578,2.835052013397217,0.6801771521568298,0.030765140429139137
40,bs_beamformer,-1.955777406692505e-09,4.382057094573975,56.69496879577637,0.0,6.677223491668701,-0.20612932741641998,0.8415754437446594,1.135323573742062,1.4012836291904118,4.998090744018555,1.3969838619232178e-09,2.1021053791046143,2.282413959503174,0.7636459469795227,0.03795185685157776
40,uav_trajectory,1.3271346688270569e-08,7.836375665664673,21.053997230529784,0.0,42.08412322998047,-0.15869979560375214,0.8367618322372437,1.0772506095605592,1.454996018413188,6.719052314758301,-1.0710209608078003e-08,2.936384677886963,2.0969529151916504,1.02031672000885,0.05472796782851219
40,jammer_beamformer,4.74974513053894e-09,6.296543598175049,56.77944793701172,0.0,21.91625385284424,-0.23045970499515533,0.8103610277175903,0.9869629833581858,1.2361558994367334,4.424569129943848,-3.725290298461914e-09,2.3488268852233887,2.362630605697632,0.6928901076316833,0.03046167828142643
41,bs_beamformer,-3.7963036447763446e-08,9.303717994689942,56.69264221191406,0.0,22.40289897918701,-0.2783925533294678,0.8800204396247864,1.1900356866093353,1.4635611136755404,5.239461898803711,3.864988684654236e-08,2.866835832595825,2.4362993240356445,0.791411817073822,0.039619892835617065
41,uav_trajectory,1.0901130735874176e-07,5.2555032730102536,21.03647632598877,0.0,46.71819496154785,-0.21398359537124634,0.9086413979530334,1.311425657192866,1.7033360748804562,6.442981243133545,-1.1082738637924194e-07,2.1830286979675293,2.2539589405059814,1.0719878673553467,0.057475846260786057
41,jammer_beamformer,4.6286731958389285e-08,6.487877368927002,56.78277740478516,0.0,18.706199169158936,-0.18965476751327515,0.8457797169685364,1.0188646374065429,1.2629392526972638,4.7089996337890625,-4.563480615615845e-08,2.3391692638397217,2.4127140045166016,0.7010654807090759,0.0303901806473732
42,bs_beamformer,-6.144400686025619e-08,3.5291619300842285,56.68905181884766,0.0,6.607885503768921,-0.22596725821495056,0.8647404909133911,1.1736622249148787,1.4476088760224861,5.489136695861816,5.774199962615967e-08,1.8954737186431885,3.0155088901519775,0.823299765586853,0.04154111072421074
42,uav_trajectory,1.5527475625276565e-07,7.335539150238037,21.017192840576172,0.0,61.545867156982425,-0.20310696959495544,0.7727433443069458,1.1176664505253235,1.4782714024420707,6.188282489776611,-1.4784745872020721e-07,2.9215149879455566,2.051699638366699,1.1259145736694336,0.06037738546729088
42,jammer_beamformer,1.2852251529693604e-08,7.974552583694458,56.78094596862793,0.0,21.01691093444824,-0.2427959144115448,0.8151999711990356,0.9480963522456587,1.1924161977572947,4.871513366699219,-1.0943040251731873e-08,2.767245054244995,2.223562717437744,0.7117632031440735,0.031004097312688828
43,bs_beamformer,4.2421743273735044e-08,4.676366329193115,56.687272262573245,0.0,10.192180824279784,-0.21563391387462616,0.7982404828071594,1.2009860705435276,1.4907020244279496,5.692969799041748,-4.0978193283081055e-08,2.1874964237213135,2.6486194133758545,0.8434516787528992,0.04239984601736069
43,uav_trajectory,-1.360662281513214e-07,3.070717763900757,20.998108863830566,0.0,54.35369186401367,-0.23691247403621674,0.7732358574867249,1.1353494121630987,1.4349086966008648,5.257991790771484,1.3224780559539795e-07,1.7074700593948364,2.8089187145233154,1.1821227073669434,0.06343388557434082
43,jammer_beamformer,4.019821062684059e-08,6.5849446773529055,56.77656211853027,0.0,16.871892261505128,-0.2693938612937927,0.8538296818733215,1.0262786789583043,1.2795407217702306,4.772611618041992,-4.330649971961975e-08,2.497373580932617,2.582897901535034,0.7301677465438843,0.03278018906712532
44,bs_beamformer,-1.5194527804851533e-07,8.98059368133545,56.681423568725585,0.0,15.704130172729492,-0.26172366738319397,0.8963642716407776,1.2591531155724078,1.5506415265433853,5.67474365234375,1.424923539161682e-07,2.9692609310150146,2.095125675201416,0.880200207233429,0.044181324541568756
44,uav_trajectory,2.0908191800117492e-08,7.124754095077515,20.982305335998536,0.0,80.39792022705078,-0.11409367620944977,0.7892616391181946,1.0887784732182821,1.3531721056096193,5.302765846252441,-2.421438694000244e-08,2.3367624282836914,2.1623353958129883,1.2301740646362305,0.06608351320028305
44,jammer_beamformer,-1.1455267667770386e-07,8.204789638519287,56.769839477539065,0.0,15.868028450012208,-0.23226387798786163,0.837393045425415,1.0862283301549032,1.3474051522654487,4.36868953704834,1.1129304766654968e-07,2.8534371852874756,1.9718879461288452,0.7541103363037109,0.0347016267478466
45,bs_beamformer,-2.789311110973358e-08,7.45452880859375,56.673082733154295,0.0,12.675811672210694,-0.19703559577465057,0.8923499584197998,1.3406578446198254,1.6672754032134467,6.271022796630859,1.909211277961731e-08,2.7175261974334717,1.919672966003418,0.9243981838226318,0.04654956981539726
45,uav_trajectory,5.178153514862061e-08,3.276068425178528,20.96651134490967,0.0,74.22807083129882,-0.2209649384021759,0.7976300120353699,1.259270455663403,1.6074567297916398,5.636144638061523,-4.98257577419281e-08,1.8374192714691162,2.106656074523926,1.2732164859771729,0.06838258355855942
45,jammer_beamformer,-3.748573362827301e-08,7.2936934471130375,56.762078857421876,0.0,16.137952899932863,-0.1915532946586609,0.8626964092254639,1.1783624227102847,1.4459319788336156,5.08173942565918,3.864988684654236e-08,2.6186420917510986,2.034738779067993,0.7773340940475464,0.03566250205039978
46,bs_beamformer,6.1793252825737e-08,5.99787974357605,56.665283584594725,0.0,23.010208702087404,-0.28564223647117615,0.9050894975662231,1.396417658692226,1.730469560543283,6.162460803985596,-6.239861249923706e-08,2.270280122756958,2.2103464603424072,0.9619808197021484,0.04864264279603958
46,uav_trajectory,7.343478500843048e-08,5.358764028549194,20.949758529663086,0.0,68.46334800720214,-0.18008697032928467,0.7752684950828552,1.2043955824235455,1.539856219043563,5.9450249671936035,-7.636845111846924e-08,2.2998316287994385,2.5942866802215576,1.3153460025787354,0.07051172852516174
46,jammer_beamformer,1.1262018233537674e-07,6.336990642547607,56.752526473999026,0.0,11.776494407653809,-0.22853374481201172,0.7666262984275818,1.1522725102398546,1.4335877807311697,5.175687313079834,-1.1315569281578064e-07,2.510190010070801,2.143798589706421,0.8037055730819702,0.036727454513311386
47,bs_beamformer,3.4365803003311156e-08,7.621854591369629,56.65410537719727,0.0,15.620281600952149,-0.2282320261001587,0.9044873118400574,1.4389966355711221,1.7918188554496068,6.723649978637695,-3.725290298461914e-08,2.7611958980560303,2.1446163654327393,1.000475287437439,0.05087415874004364
47,uav_trajectory,-7.674098014831543e-08,5.5911613464355465,20.929006576538086,0.0,71.17055702209473,-0.17329737544059753,0.8551912903785706,1.3849251851191122,1.7566841960965445,6.511826992034912,7.82310962677002e-08,2.421773672103882,2.150740385055542,1.365092396736145,0.07315424084663391
47,jammer_beamformer,-7.068738341331482e-08,3.34560022354126,56.745062255859374,0.0,24.331102180480958,-0.13879479467868805,0.7370749115943909,1.1449155650977045,1.4304253386728456,6.027377128601074,7.28759914636612e-08,1.495359182357788,2.405409812927246,0.8342176079750061,0.0376223549246788
48,bs_beamformer,1.0505318641662597e-07,5.967500019073486,56.6442008972168,0.0,8.112366437911987,-0.2325723022222519,0.8070715665817261,1.5080300102811306,1.8834845581391408,7.129734992980957,-1.043081283569336e-07,2.462912082672119,2.903412342071533,1.038419246673584,0.052852045744657516
48,uav_trajectory,9.35979187488556e-09,3.055471968650818,20.90892105102539,0.0,82.99083633422852,-0.21357636153697968,0.7632213830947876,1.1474326539983353,1.5723266438029082,7.425024032592773,-5.587935447692871e-09,1.7039332389831543,2.5380890369415283,1.4161016941070557,0.07579787820577621
48,jammer_beamformer,3.259629011154175e-09,6.47971248626709,56.73702850341797,0.0,19.479265022277833,-0.19525954127311707,0.8085054159164429,1.1032028404641896,1.3807822822813427,4.740755081176758,-8.381903171539307e-09,2.5469048023223877,2.5038845539093018,0.8557024598121643,0.03792104497551918
49,bs_beamformer,-9.648501873016357e-08,4.287037372589111,56.631307220458986,0.0,12.637270069122314,-0.21652644872665405,0.8713875412940979,1.4995146820880472,1.8641675475466464,6.873355865478516,9.592622518539429e-08,2.1002209186553955,2.7194619178771973,1.0804606676101685,0.05439865216612816
49,uav_trajectory,4.2445026338100436e-08,6.332342720031738,20.888977813720704,0.0,94.04263076782226,-0.09472180902957916,0.7997864484786987,1.007957908992966,1.2453966968971295,4.832249641418457,-4.237517714500427e-08,1.9213570356369019,2.2300918102264404,1.4637129306793213,0.07826144993305206
49,jammer_beamformer,-1.0614749044179916e-07,3.55120050907135,56.72098388671875,0.0,18.30889778137207,-0.18976318836212158,0.867073655128479,1.197247693331912,1.4791342827564131,5.970616817474365,1.0617077350616455e-07,1.9281548261642456,3.261528968811035,0.8818184733390808,0.03904861584305763
50,bs_beamformer,-5.355104804039001e-10,9.574346446990967,56.60838394165039,0.0,25.31633949279785,-0.3125002086162567,0.8690128922462463,1.5034396072849632,1.8659174506852017,6.535076141357422,-4.6566128730773926e-09,2.906154155731201,1.8599666357040405,1.1411398649215698,0.056563835591077805
50,uav_trajectory,1.0104849934577942e-08,4.749622106552124,20.868365859985353,0.0,107.38408813476562,-0.15831845998764038,0.7533095479011536,1.1218919291819136,1.4483214753148144,5.639857769012451,-1.210719347000122e-08,2.141948938369751,2.688136577606201,1.512133002281189,0.08083226531744003
50,jammer_beamformer,8.067581802606583e-08,3.140113091468811,56.70089454650879,0.0,19.127079200744628,-0.16236650943756104,0.8215462565422058,1.3232876297542826,1.6573436208620647,6.174048900604248,-8.405186235904694e-08,1.65138840675354,2.3731677532196045,0.9290187358856201,0.042003463953733444
51,bs_beamformer,1.4621764421463012e-08,6.368620491027832,56.58774299621582,0.0,15.721911716461182,-0.24776574969291687,0.8969167470932007,1.6613478423226624,2.04918417813401,7.129756927490234,-1.0244548320770264e-08,2.504598379135132,1.9395873546600342,1.1930030584335327,0.058504462242126465
51,uav_trajectory,-3.539025783538818e-09,6.336458587646485,20.84882926940918,0.0,112.76283569335938,-0.12553353607654572,0.8064623475074768,1.106473376363516,1.3969082313112537,5.814493656158447,3.259629011154175e-09,2.454979658126831,2.9416396617889404,1.5595594644546509,0.08334164321422577
51,jammer_beamformer,2.8847716748714448e-08,7.353656959533692,56.690359878540036,0.0,20.47172555923462,-0.1423616260290146,0.7935804128646851,1.3998589982762932,1.7412949161851716,6.856914520263672,-1.885928213596344e-08,2.619101047515869,2.344721555709839,0.9691578149795532,0.04432668164372444
52,bs_beamformer,-2.1327286958694457e-08,5.196671009063721,56.556491470336915,0.0,20.47574405670166,-0.23900119960308075,0.8790596127510071,1.8626108959540724,2.2716112025616875,7.441013336181641,1.909211277961731e-08,2.2675745487213135,2.152764320373535,1.2552831172943115,0.061692431569099426
52,uav_trajectory,9.313225746154785e-10,3.8442105770111086,20.829745292663574,0.0,130.08996963500977,-0.13868950307369232,0.7407833337783813,1.0994352129921316,1.433157309635712,5.916711330413818,-5.587935447692871e-09,1.8319066762924194,2.080414295196533,1.604394793510437,0.08575471490621567
52,jammer_beamformer,1.0498333722352981e-07,3.1386892318725588,56.6830696105957,0.0,14.0784517288208,-0.16730934381484985,0.8030859231948853,1.3671831333227455,1.6991159486353742,5.716346740722656,-1.0337680578231812e-07,1.7990055084228516,2.0328049659729004,0.9906745553016663,0.04533768445253372
53,bs_beamformer,9.381910786032676e-08,4.629800844192505,56.518428802490234,0.0,25.882827377319337,-0.17870067059993744,0.8761017322540283,2.0722246129214765,2.5290593935403165,8.692344665527344,-9.313225746154785e-08,1.808569312095642,2.332655191421509,1.3442281484603882,0.06657445430755615
53,uav_trajectory,-2.721790224313736e-08,4.455407428741455,20.81287956237793,0.0,136.7004638671875,-0.17777594923973083,0.7340022921562195,0.8826210753818353,1.1365418852902025,4.610479354858398,2.60770320892334e-08,2.1106035709381104,2.2422943115234375,1.645646095275879,0.08801452815532684
53,jammer_beamformer,-1.9508879631757736e-07,6.428370428085327,56.66998558044433,0.0,47.8177547454834,-0.2674267292022705,0.8364352583885193,1.3812904247753321,1.7218985790799002,6.163708209991455,1.9790604710578918e-07,1.8804588317871094,2.9651739597320557,1.0325162410736084,0.04711117595434189
54,bs_beamformer,-5.587935447692871e-08,7.679324769973755,56.48854637145996,0.0,32.658068084716795,-0.13322186470031738,0.7768288850784302,2.1728002668619157,2.6212755931389053,7.51397180557251,5.2619725465774536e-08,2.430027723312378,1.9832618236541748,1.4236334562301636,0.07078196853399277
54,uav_trajectory,-1.6298145055770874e-08,3.6396830558776854,20.797320938110353,0.0,142.520361328125,-0.11156941950321198,0.7894089221954346,0.9396796418825786,1.2093209082023864,6.291818618774414,2.0489096641540527e-08,1.6964622735977173,2.1686525344848633,1.6815640926361084,0.08993352204561234
54,jammer_beamformer,6.621703505516052e-08,3.540536403656006,56.65486221313476,0.0,18.718861293792724,-0.12447530031204224,0.8277835845947266,1.4989362303037197,1.8837524488663628,6.158278465270996,-6.239861249923706e-08,1.7070938348770142,2.281721830368042,1.0746928453445435,0.04910906404256821
55,bs_beamformer,-6.793998181819916e-08,3.6503565311431885,56.46081619262695,0.0,28.590364456176758,-0.12962310016155243,0.7852834463119507,2.176786112949252,2.625665805571761,8.223630905151367,6.332993507385254e-08,1.8840941190719604,2.081786632537842,1.483423113822937,0.07376881688833237
55,uav_trajectory,2.92900949716568e-08,7.010565662384034,20.78096523284912,0.0,137.3715377807617,-0.20421594381332397,0.7930829524993896,1.0360546896358331,1.3238304412612942,5.4821672439575195,-3.14321368932724e-08,2.6216957569122314,2.6325299739837646,1.716309666633606,0.0916457548737526
55,jammer_beamformer,4.7869980335235594e-08,4.068683862686157,56.633000183105466,0.0,23.77676773071289,-0.12245343625545502,0.7854881882667542,1.6277490033134818,2.015572197637538,6.077516078948975,-4.936009645462036e-08,1.8575263023376465,2.04929780960083,1.1351852416992188,0.052096061408519745
56,bs_beamformer,6.826594471931457e-08,5.9187806129455565,56.42490119934082,0.0,21.49807643890381,-0.16714444756507874,0.8006990551948547,2.3840225059613585,2.854307131607711,8.212258338928223,-7.217749953269958e-08,2.493041753768921,1.8207675218582153,1.558488130569458,0.07758184522390366
56,uav_trajectory,-5.8161094784736636e-08,4.165410423278809,20.764561462402344,0.0,174.89885711669922,-0.13813894987106323,0.7666584253311157,1.1688685438732307,1.5475286332697404,8.790441513061523,5.587935447692871e-08,1.9473234415054321,3.347811460494995,1.7526506185531616,0.09343625605106354
