episode,agent,policy_loss,value_loss,entropy,approx_kl,grad_norm,reward_mean,reward_std,pre_tanh_mean,pre_tanh_std,pre_tanh_max,adv_mean,adv_std,adv_max,output_weight_norm,output_bias_norm
38,uav_trajectory,4.163011908531189e-08,9.157022666931152,21.302527618408202,0.0,32.08760013580322,-0.09202461689710617,0.9193382859230042,0.8565150968482097,1.0439173326512883,3.082937479019165,-4.190951585769653e-08,2.363961935043335,2.567502498626709,0.19996187090873718,0.010984564200043678
38,jammer_beamformer,6.752088665962219e-09,4.9352644920349125,56.824710083007815,0.0,17.706267738342284,-0.11224192380905151,0.9855449199676514,0.8268618550272658,1.031175818010931,3.3470935821533203,0.0,2.0160272121429443,2.4574897289276123,0.24143080413341522,0.012088509276509285
39,bs_beamformer,4.8242509365081784e-08,8.117670631408691,56.792545318603516,0.0,12.7233136177063,-0.1582520753145218,0.9582556486129761,0.9084002087875269,1.1228088300052936,4.163412094116211,-4.330649971961975e-08,2.7929091453552246,2.518479108810425,0.3260836899280548,0.018871720880270004
39,uav_trajectory,-1.6577541828155518e-08,12.7410306930542,21.30256805419922,0.0,41.398262405395506,-0.04709290340542793,0.9086486101150513,0.8741225228980184,1.0848857986022071,4.134344577789307,2.1886080503463745e-08,2.650683641433716,2.3138866424560547,0.2065015584230423,0.01145245786756277
39,jammer_beamformer,-2.207234501838684e-08,9.627978801727295,56.82415199279785,0.0,6.418319892883301,-0.12770584225654602,0.9584529399871826,0.8301367296529933,1.0427229585734714,3.4739418029785156,2.514570951461792e-08,3.120685577392578,1.7563148736953735,0.2497536838054657,0.012666789814829826
40,bs_beamformer,2.169981598854065e-08,8.532636451721192,56.792223358154295,0.0,8.258929204940795,-0.1214999109506607,0.9168044924736023,0.9043859909046441,1.13656402218899,3.796659469604492,-2.468004822731018e-08,2.9302220344543457,2.655055046081543,0.329878568649292,0.019037842750549316
40,uav_trajectory,8.428469300270081e-09,12.294015979766845,21.30244140625,0.0,43.78369903564453,0.011058536358177662,0.879830539226532,0.8221752783954144,1.0250564284787818,3.600590467453003,-7.450580596923828e-09,2.2661683559417725,2.7576589584350586,0.21085917949676514,0.011780762113630772
40,jammer_beamformer,1.862645149230957e-09,8.397877836227417,56.82579917907715,0.0,27.504224967956542,-0.022670544683933258,0.8965141177177429,0.8360435510557145,1.0362621753198804,3.8463094234466553,-1.862645149230957e-09,2.4979655742645264,2.9000861644744873,0.25425273180007935,0.012919703498482704
41,bs_beamformer,7.618218660354614e-08,5.976550102233887,56.79180717468262,0.0,8.930577516555786,-0.10846354812383652,0.9455136656761169,0.8716422961959616,1.083595647108606,3.9964656829833984,-7.916241884231567e-08,2.433472156524658,2.5160956382751465,0.3395169675350189,0.019601255655288696
41,uav_trajectory,4.563480615615845e-09,6.856639003753662,21.30272731781006,0.0,28.0616397857666,-0.012492657639086246,0.973612368106842,0.8583399281253418,1.0753908109070267,3.9766743183135986,-6.05359673500061e-09,2.128875732421875,2.027836799621582,0.21391430497169495,0.012011853978037834
41,jammer_beamformer,4.889443516731262e-09,7.140561056137085,56.82688598632812,0.0,15.152748680114746,-0.028649739921092987,0.8967095017433167,0.8511497720181942,1.06392890669038,3.562326669692993,-4.6566128730773926e-09,2.5815536975860596,2.0301578044891357,0.26064375042915344,0.013339596800506115
42,bs_beamformer,-1.816079020500183e-08,8.769949531555175,56.79054183959961,0.0,5.0685876369476315,-0.1191222071647644,0.9764158725738525,0.8882855145065114,1.1088232369837692,3.771001100540161,2.584420144557953e-08,2.9871058464050293,1.7973664999008179,0.35567352175712585,0.02065524086356163
42,uav_trajectory,-4.553003236651421e-08,9.69574794769287,21.303165245056153,0.0,12.539658737182616,-0.07041936367750168,0.9788295030593872,0.8457511282016834,1.0517480539016508,3.4814679622650146,4.575122147798538e-08,3.236152410507202,2.6211929321289062,0.21723905205726624,0.012248722836375237
42,jammer_beamformer,3.3574178814888e-08,3.5546895980834963,56.828640365600585,0.0,6.002498579025269,-0.03370777517557144,0.8650183081626892,0.8445366271072998,1.0577604197420702,4.071940898895264,-3.003515303134918e-08,1.8792331218719482,2.530879497528076,0.2671044170856476,0.013843490742146969
43,bs_beamformer,-1.3224780559539794e-08,5.475739002227783,56.791608810424805,0.0,6.0829590320587155,-0.10049574822187424,0.8470703363418579,0.9287319787107408,1.145429316408128,4.016534328460693,1.210719347000122e-08,2.386225938796997,2.059924364089966,0.3693433105945587,0.021469639614224434
43,uav_trajectory,-4.016328603029251e-08,3.5627018451690673,21.30353889465332,0.0,11.464966964721679,-0.0898735523223877,0.8582687973976135,0.8542541361004115,1.063264147249448,3.101673126220703,3.725290298461914e-08,1.8483792543411255,1.8945547342300415,0.22162215411663055,0.012410154566168785
43,jammer_beamformer,1.6903504729270934e-08,9.205756568908692,56.831844329833984,0.0,24.97736511230469,-0.1250988245010376,1.0128227472305298,0.8490854930812493,1.0665399877645403,3.5600247383117676,-2.0489096641540527e-08,2.728379249572754,2.4227073192596436,0.2742122709751129,0.014377336017787457
44,bs_beamformer,-2.8498470783233644e-08,3.42963593006134,56.7943000793457,0.0,10.633637046813964,-0.06010822951793671,0.9400756359100342,0.9113085058536381,1.1337780582278765,4.169767379760742,3.026798367500305e-08,1.818602442741394,1.9465985298156738,0.38179194927215576,0.022112520411610603
44,uav_trajectory,-2.414453774690628e-08,5.779372262954712,21.30413398742676,0.0,8.06782774925232,-0.07958094030618668,1.002354383468628,0.8625206774920225,1.068846899004514,3.960247278213501,2.468004822731018e-08,2.4411518573760986,2.025639295578003,0.22940118610858917,0.012986971996724606
44,jammer_beamformer,-7.310882210731506e-09,7.640487909317017,56.83395881652832,0.0,11.601886081695557,-0.11083908379077911,0.9594443440437317,0.8525089646354318,1.069759747130579,3.610124111175537,5.122274160385132e-09,2.694514274597168,2.5380570888519287,0.28261375427246094,0.014945159666240215
45,bs_beamformer,6.225891411304473e-08,5.543735408782959,56.791996765136716,0.0,16.07206039428711,-0.11377546191215515,1.0006964206695557,0.9457325102137402,1.1715309064725237,4.609768867492676,-7.264316082000732e-08,2.265993595123291,2.5494425296783447,0.3991648554801941,0.023117661476135254
45,uav_trajectory,-1.0430812835693359e-08,8.078149652481079,21.304819297790527,0.0,14.394539165496827,-0.04718165844678879,0.9308255910873413,0.8515407529945175,1.0587081355956556,3.6241626739501953,1.0244548320770264e-08,2.900627374649048,2.153010606765747,0.2426893413066864,0.01405742485076189
45,jammer_beamformer,5.494803190231323e-08,5.516881513595581,56.83596343994141,0.0,6.624634742736816,-0.09485193341970444,0.9375611543655396,0.8332006947146728,1.0419536456607275,3.8635988235473633,-5.029141902923584e-08,2.3553836345672607,2.176172971725464,0.28996989130973816,0.01542106457054615
46,bs_beamformer,-1.6880221664905548e-08,5.63906683921814,56.78832817077637,0.0,9.10638952255249,-0.09630481898784637,0.8708927035331726,0.9474146916531027,1.1831306602403204,4.743370532989502,1.257285475730896e-08,2.3738670349121094,2.083635091781616,0.41694775223731995,0.024234874173998833
46,uav_trajectory,1.3271346688270569e-08,4.645446634292602,21.304754638671874,0.0,9.75434331893921,-0.040513280779123306,0.8762562274932861,0.8580664781158169,1.0541709898500478,3.4442479610443115,-1.5832483768463135e-08,2.1886680126190186,2.1118502616882324,0.25532495975494385,0.014889918267726898
46,jammer_beamformer,-1.508742570877075e-08,12.85261869430542,56.83645362854004,0.0,5.703925466537475,-0.12246569246053696,0.9946107864379883,0.838387450819835,1.0569970603034065,3.621799945831299,1.6298145055770874e-08,3.6119911670684814,2.1750144958496094,0.29631146788597107,0.015864813700318336
47,bs_beamformer,1.7532147467136382e-08,4.604024505615234,56.784301376342775,0.0,26.270303535461426,-0.008298158645629883,0.8232427835464478,0.9593193214479834,1.1917608766131949,3.8808999061584473,-2.1420419216156006e-08,1.7299820184707642,1.9184483289718628,0.4382539987564087,0.025540387257933617
47,uav_trajectory,-1.5168916434049608e-08,5.000792694091797,21.303010177612304,0.0,7.140947437286377,-0.029897866770625114,0.9153225421905518,0.8710187584608793,1.068393946206266,3.652980327606201,1.4901161193847656e-08,2.3425238132476807,2.234715700149536,0.26542970538139343,0.015385594218969345
47,jammer_beamformer,-3.4691765904426576e-09,8.22792158126831,56.83730049133301,0.0,5.283591365814209,-0.13741537928581238,0.99662846326828,0.8518038794654421,1.078219825808961,4.149435043334961,3.725290298461914e-09,2.8764638900756836,2.1374473571777344,0.3074260652065277,0.016736945137381554
48,bs_beamformer,2.577435225248337e-08,7.550119066238404,56.78301429748535,0.0,22.668881607055663,0.02139371819794178,0.9205825328826904,0.9677299289815128,1.213744832322061,4.708048343658447,-3.073364496231079e-08,2.515326976776123,2.410942316055298,0.4557696282863617,0.026596825569868088
48,uav_trajectory,1.2759119272232055e-08,8.27968463897705,21.301343154907226,0.0,19.836734199523924,-0.10587345063686371,0.8712272644042969,0.8596370322455963,1.058419321406831,3.238835096359253,-1.30385160446167e-08,2.7840731143951416,2.057530641555786,0.2809281647205353,0.016293184831738472
48,jammer_beamformer,4.2677856981754306e-08,4.69555139541626,56.843736267089845,0.0,7.982177829742431,-0.09707488864660263,0.8927074670791626,0.8460352864889428,1.0579879906065919,4.01943302154541,-4.0046870708465576e-08,2.1505537033081055,2.1923670768737793,0.31753474473953247,0.01752958633005619
49,bs_beamformer,9.220093488693238e-09,7.129874801635742,56.78303756713867,0.0,23.05252285003662,-0.08162226527929306,0.8927556276321411,0.9919428712474182,1.2355165798309387,5.0081682205200195,-1.1641532182693481e-08,2.403441905975342,2.692927837371826,0.46608293056488037,0.027225714176893234
49,uav_trajectory,1.5133991837501526e-08,6.624429941177368,21.300148582458498,0.0,7.911963319778442,-0.05259503424167633,0.9069904088973999,0.8273217807511488,1.0442909534100642,3.8213248252868652,-1.1059455573558807e-08,2.624175548553467,1.8614884614944458,0.2942333221435547,0.017054548487067223
49,jammer_beamformer,-4.377216100692749e-08,12.57021884918213,56.85011024475098,0.0,6.636675834655762,-0.10829073190689087,1.0043511390686035,0.8756611709930002,1.097782173558622,4.075069427490234,3.934837877750397e-08,3.5572617053985596,1.7985388040542603,0.3260419964790344,0.018120581284165382
50,bs_beamformer,-2.0535662770271302e-08,7.017634677886963,56.78336448669434,0.0,9.435904788970948,-0.03868383914232254,0.9605262875556946,1.022076804112643,1.2570568335466008,3.8616137504577637,2.0023435354232788e-08,2.641669750213623,1.9637808799743652,0.4713244140148163,0.02753332443535328
50,uav_trajectory,-2.9569491744041443e-08,6.292496013641357,21.29961242675781,0.0,7.537135744094849,-0.07383062690496445,0.916255533695221,0.9028778557231029,1.1156146559927884,3.990919589996338,3.306195139884949e-08,2.5971333980560303,2.138805627822876,0.3065040409564972,0.01771344058215618
50,jammer_beamformer,1.6391277313232423e-08,7.955662679672241,56.85197982788086,0.0,15.007957553863525,-0.020979592576622963,0.8369399309158325,0.8996992224482819,1.1224718273799743,3.7851176261901855,-1.955777406692505e-08,2.7243926525115967,2.707547903060913,0.3347429633140564,0.01869622990489006
51,bs_beamformer,1.4901161193847657e-09,4.651007652282715,56.78244972229004,0.0,4.443474650382996,-0.05148221552371979,0.8986013531684875,0.9837409607311711,1.2296134134785062,4.006089210510254,4.423782229423523e-09,2.1804347038269043,1.898579716682434,0.472320020198822,0.027477923780679703
51,uav_trajectory,1.532025635242462e-08,8.635182666778565,21.298682403564452,0.0,22.390304565429688,0.022716879844665527,0.8740599751472473,0.8652229901353519,1.076749716622735,4.037268161773682,-1.30385160446167e-08,2.681976556777954,1.9327994585037231,0.3244509994983673,0.018827317282557487
51,jammer_beamformer,5.2805989980697634e-08,6.433275318145752,56.85253982543945,0.0,12.24330244064331,-0.0823458880186081,0.9593973159790039,0.8918779846746474,1.1099235861285064,4.004279613494873,-4.6798959374427795e-08,2.5021724700927734,1.8680715560913086,0.34546154737472534,0.01940757967531681
52,bs_beamformer,2.48197466135025e-08,3.9860657691955566,56.777245330810544,0.0,22.34818477630615,-0.13160806894302368,0.8418328166007996,1.0301100916136057,1.2811087884438008,4.884706497192383,-2.2351741790771484e-08,1.6817022562026978,2.209080457687378,0.4834290146827698,0.02797900140285492
52,uav_trajectory,-1.1827796697616576e-08,7.704117155075073,21.297350120544433,0.0,13.660595417022705,-0.08574546873569489,1.0059359073638916,0.8580552886823813,1.0369650180660044,3.3338394165039062,1.5832483768463135e-08,2.8086917400360107,2.3382933139801025,0.34055572748184204,0.01988181844353676
52,jammer_beamformer,8.009374141693115e-09,5.101733016967773,56.85118217468262,0.0,8.111398839950562,-0.08425872027873993,0.9130027294158936,0.8935542521884199,1.1216631215932398,4.577771186828613,-9.313225746154785e-09,2.2604973316192627,2.5810794830322266,0.35672780871391296,0.020177530124783516
53,bs_beamformer,-1.7462298274040222e-08,7.465741443634033,56.77388801574707,0.0,38.25747871398926,0.027904197573661804,0.7803229093551636,1.0462789083383977,1.2884543350149205,4.3972578048706055,9.313225746154785e-09,1.9789005517959595,2.2217116355895996,0.49720299243927,0.028675448149442673
53,uav_trajectory,-1.755543053150177e-08,9.749467277526856,21.29562587738037,0.0,24.08937644958496,-0.1373298615217209,0.922812283039093,0.9305608028372129,1.137495047002282,4.180425643920898,1.5832483768463135e-08,2.950962781906128,2.2590906620025635,0.35231947898864746,0.020525028929114342
53,jammer_beamformer,-2.514570951461792e-09,8.022827005386352,56.84975891113281,0.0,20.106833076477052,-0.017110975459218025,0.9181389212608337,0.8827634901460261,1.1031128855581207,4.18862771987915,7.450580596923828e-09,2.687953233718872,1.7533349990844727,0.363420695066452,0.020533349364995956
54,bs_beamformer,7.245689630508423e-08,6.006502151489258,56.77120704650879,0.0,12.33915376663208,-0.10686872899532318,0.8660029768943787,1.017559613775462,1.268129958283628,5.97695779800415,-7.35744833946228e-08,2.4384472370147705,2.6319618225097656,0.5061914920806885,0.029112812131643295
54,uav_trajectory,-1.103617250919342e-08,4.8362476348876955,21.293225288391113,0.0,11.968549823760986,-0.042343828827142715,0.8777012228965759,0.9442924302220345,1.1590429818860517,4.102931976318359,5.587935447692871e-09,2.1609625816345215,3.25756573677063,0.3651592433452606,0.02130407840013504
54,jammer_beamformer,8.381903171539307e-10,5.40929651260376,56.849674987792966,0.0,6.95890064239502,-0.05423859506845474,0.8920171856880188,0.8938839532416314,1.1282766422560202,3.900646686553955,-3.958120942115784e-09,2.3262295722961426,2.1459619998931885,0.36525437235832214,0.020486097782850266
55,bs_beamformer,-1.9976869225502013e-08,6.438133621215821,56.7670711517334,0.0,28.472069358825685,0.004157343879342079,0.8024150729179382,1.0744869950003921,1.3301441899558164,4.208117485046387,1.862645149230957e-08,2.1353042125701904,2.9809558391571045,0.5227307677268982,0.03013605810701847
55,uav_trajectory,3.2852403819561003e-08,8.812179851531983,21.29072036743164,0.0,11.88642234802246,-0.12834656238555908,0.9911981821060181,0.9016393379891913,1.1014453569178804,3.8969197273254395,-3.282912075519562e-08,3.0405776500701904,2.0502688884735107,0.37799859046936035,0.022116174921393394
55,jammer_beamformer,-1.0267831385135651e-08,6.4775573253631595,56.848476028442384,0.0,6.61599555015564,-0.05007248371839523,0.8804642558097839,0.9105752943716944,1.1440511517455194,4.389708518981934,1.0710209608078003e-08,2.5521087646484375,1.9673361778259277,0.36663079261779785,0.02040635421872139
56,bs_beamformer,-7.776543498039245e-09,4.58603515625,56.765127944946286,0.0,6.928473615646363,-0.05462907627224922,0.8707461357116699,1.0703424833267927,1.3318542932688267,4.698351860046387,9.313225746154785e-09,2.1337051391601562,2.61487078666687,0.537290632724762,0.03102029673755169
56,uav_trajectory,3.133900463581085e-08,2.7968886137008666,21.287266540527344,0.0,8.679680919647216,-0.08102629333734512,0.8477965593338013,0.9368390430013339,1.1303929452725965,4.893941402435303,-2.7008354663848877e-08,1.7412004470825195,2.800985813140869,0.3923645317554474,0.023038990795612335
