episode,agent,policy_loss,value_loss,entropy,approx_kl,grad_norm,reward_mean,reward_std,pre_tanh_mean,pre_tanh_std,pre_tanh_max,adv_mean,adv_std,adv_max,output_weight_norm,output_bias_norm
38,uav_trajectory,-7.278285920619965e-08,5.970459079742431,19.919462966918946,0.0,348.7180603027344,-0.2525102198123932,0.8332091569900513,13.245227962334951,15.04009531652197,24.26972198486328,7.171183824539185e-08,2.4007551670074463,2.517503261566162,4.062331199645996,0.24044771492481232
38,jammer_beamformer,-1.1487863957881927e-07,5.706175994873047,54.73121452331543,0.0,648.1222106933594,-0.27598118782043457,0.7661510705947876,8.054184556986206,8.998357504515745,16.00136375427246,1.2060627341270447e-07,2.199688196182251,2.416303873062134,4.3459062576293945,0.1911892592906952
39,bs_beamformer,-1.4482066035270692e-08,4.978357791900635,55.02895622253418,0.0,402.59312896728517,-0.16819043457508087,0.7644323110580444,5.408118688184768,6.512332418277191,16.119441986083984,1.4435499906539917e-08,2.158315658569336,2.0660457611083984,4.089901924133301,0.1748305708169937
39,uav_trajectory,1.378823071718216e-07,4.379615545272827,19.8528959274292,0.0,469.9796539306641,-0.23483970761299133,0.6924982666969299,13.824147207160792,15.623509189703514,25.586917877197266,-1.4039687812328339e-07,2.1567940711975098,2.057272434234619,4.205321311950684,0.24877165257930756
39,jammer_beamformer,-1.594424247741699e-07,6.058818054199219,54.66883239746094,0.0,361.8883880615234,-0.29119303822517395,0.7217759490013123,8.039891141269356,8.89867968960304,15.750995635986328,1.5739351511001587e-07,2.275850534439087,2.9599058628082275,4.416081428527832,0.19502823054790497
40,bs_beamformer,5.634501576423645e-08,5.502081871032715,54.94265594482422,0.0,621.1720886230469,-0.17314347624778748,0.8771155476570129,6.873568163178861,8.278942065503747,17.63357162475586,-5.2619725465774536e-08,2.288849115371704,2.6379926204681396,4.218466758728027,0.18182189762592316
40,uav_trajectory,-7.734633982181549e-08,7.033361339569092,19.783258628845214,0.0,525.5434509277344,-0.16809633374214172,0.7652076482772827,12.979792549351851,15.34212255069056,26.317136764526367,7.078051567077637e-08,2.596740961074829,2.3757078647613525,4.357795238494873,0.2576409578323364
40,jammer_beamformer,3.972090780735016e-08,5.340561771392823,54.55543403625488,0.0,147.91451110839844,-0.2188185453414917,0.7202876210212708,8.10669869747013,9.000006492335988,16.241695404052734,-4.0978193283081055e-08,2.310821771621704,2.431124687194824,4.5233378410339355,0.20072342455387115
41,bs_beamformer,1.1082738637924194e-07,4.714094638824463,54.866926956176755,0.0,340.75964202880857,-0.14600515365600586,0.7662893533706665,7.494810410279781,8.86189209815859,17.84072494506836,-1.1455267667770386e-07,1.8600742816925049,2.502075433731079,4.325923442840576,0.18742623925209045
41,uav_trajectory,5.755573511123657e-08,3.7181864976882935,19.722857856750487,0.0,393.0399444580078,-0.19512814283370972,0.7659852504730225,14.227285953899225,16.32949333072864,26.772628784179688,-5.681067705154419e-08,1.9299004077911377,2.3412678241729736,4.4970550537109375,0.26574087142944336
41,jammer_beamformer,-3.185123205184937e-08,5.500402450561523,54.384053802490236,0.0,587.8955154418945,-0.14940886199474335,0.7421447038650513,8.906161646313965,9.807227674960883,16.949186325073242,3.166496753692627e-08,1.9343746900558472,2.343731164932251,4.764118671417236,0.21347393095493317
42,bs_beamformer,-1.2060627341270446e-08,3.556239295005798,54.78459701538086,0.0,322.535791015625,-0.19983458518981934,0.6558256149291992,8.024402333041653,9.467494211218144,19.240371704101562,9.778887033462524e-09,1.8260498046875,3.037940502166748,4.4357008934021,0.1930014044046402
42,uav_trajectory,9.594950824975968e-08,6.698865270614624,19.664642143249512,0.0,521.1151702880859,-0.22856099903583527,0.7032240033149719,15.111933682704965,17.036055554802417,26.79005241394043,-9.406358003616333e-08,2.5865495204925537,1.968048334121704,4.627925872802734,0.27311837673187256
42,jammer_beamformer,-1.648440957069397e-08,4.824521732330322,54.27037086486816,0.0,1316.0126831054688,-0.2518543303012848,0.6843607425689697,8.438678791986778,9.238813706578213,17.197490692138672,1.7229467630386353e-08,1.800590991973877,2.543426990509033,4.972768783569336,0.22452469170093536
43,bs_beamformer,7.657799869775772e-08,3.903997278213501,54.713382720947266,0.0,438.6874053955078,-0.1756567358970642,0.7405625581741333,7.010714821675792,8.59098397301201,18.638107299804688,-8.149072527885437e-08,1.9954447746276855,1.9283338785171509,4.53889799118042,0.19844543933868408
43,uav_trajectory,4.738103598356247e-08,2.971061944961548,19.610598182678224,0.0,460.2345336914062,-0.2196870744228363,0.7383337616920471,3.7841509161094824,7.06532953254483,27.235639572143555,-4.6566128730773926e-08,1.7219487428665161,2.1078455448150635,4.751025676727295,0.28010186553001404
43,jammer_beamformer,8.009374141693115e-09,3.652264666557312,54.1990161895752,0.0,610.1464599609375,-0.19170016050338745,0.6710318922996521,8.8507070158571,10.222734631603293,19.502674102783203,-8.381903171539307e-09,1.694909691810608,2.8105480670928955,5.097999572753906,0.23134829103946686
44,bs_beamformer,1.2861564755439758e-07,4.425054836273193,54.638166427612305,0.0,463.89183197021487,-0.183129221200943,0.6573015451431274,8.346512334650383,10.007587226526011,19.36191177368164,-1.2386590242385864e-07,2.090916156768799,2.1945409774780273,4.64018440246582,0.20376013219356537
44,uav_trajectory,-1.426786184310913e-07,3.9060208797454834,19.554866218566893,0.0,552.0894104003906,-0.23986531794071198,0.8002830743789673,15.64600068229437,17.788129644489665,28.62664031982422,1.364387571811676e-07,1.9312543869018555,2.9742603302001953,4.870676517486572,0.28709614276885986
44,jammer_beamformer,1.0151416063308716e-07,4.404542779922485,54.14114608764648,0.0,1293.5546630859376,-0.1842024177312851,0.7397374510765076,10.529153539519758,11.560622517817233,19.42371940612793,-1.0151416063308716e-07,1.6851145029067993,2.4294753074645996,5.182380199432373,0.23617836833000183
45,bs_beamformer,-6.027985364198684e-08,6.926219320297241,54.57166938781738,0.0,1298.771826171875,-0.11345985531806946,0.7736969590187073,9.31990072889626,10.989820246942244,21.18142318725586,6.05359673500061e-08,2.1651134490966797,2.9826958179473877,4.73896598815918,0.20901283621788025
45,uav_trajectory,-1.0682269930839539e-07,3.98921480178833,19.495722579956055,0.0,622.7843017578125,-0.21809402108192444,0.6828861236572266,14.512275415961941,17.302911402022207,30.36260986328125,1.0617077350616455e-07,2.0275492668151855,2.514486789703369,5.001624584197998,0.2947993874549866
45,jammer_beamformer,8.968636393547058e-08,5.2460531234741214,54.08468170166016,0.0,390.2079620361328,-0.1941070705652237,0.8151781558990479,10.4456868917197,11.468477382868715,20.14957618713379,-9.12696123123169e-08,2.1120450496673584,2.095720052719116,5.249813556671143,0.23992474377155304
46,bs_beamformer,2.146698534488678e-08,4.93036117553711,54.53019218444824,0.0,1347.0649353027343,-0.1921943575143814,0.7474002838134766,9.536702290263026,11.282337340448384,23.181703567504883,-2.60770320892334e-08,2.2332730293273926,2.342784881591797,4.812586784362793,0.21284537017345428
46,uav_trajectory,9.476207196712495e-09,2.648646020889282,19.443453216552733,0.0,942.1911071777344,-0.2232276052236557,0.7688016295433044,14.107143560340008,17.3105917318171,29.62748908996582,-9.313225746154785e-09,1.6719777584075928,2.7211670875549316,5.131994724273682,0.302524209022522
46,jammer_beamformer,2.0861625671386717e-08,6.455341482162476,53.94851799011231,0.0,163.25820236206056,-0.23127473890781403,0.7681745290756226,9.053632604643703,10.328442092555786,19.213911056518555,-2.0489096641540527e-08,2.3380637168884277,2.2247469425201416,5.3634819984436035,0.24606937170028687
47,bs_beamformer,1.1436641216278076e-07,4.802941608428955,54.49582939147949,0.0,1353.6505249023437,-0.11780646443367004,0.7415657639503479,8.921522945623845,10.588679368569984,21.319677352905273,-1.1455267667770386e-07,1.7071936130523682,3.009984254837036,4.860651016235352,0.2151588499546051
47,uav_trajectory,5.2573159337043765e-08,5.16315484046936,19.389694213867188,0.0,689.5365173339844,-0.1529032289981842,0.6933788061141968,14.368401583264271,17.694384162002738,31.129446029663086,-5.075708031654358e-08,2.1187710762023926,2.3718318939208984,5.248525142669678,0.30948954820632935
47,jammer_beamformer,-1.1366792023181915e-07,3.7861910343170164,53.75700149536133,0.0,186.25072631835937,-0.23588940501213074,0.7324198484420776,9.4755119410716,10.796946434388587,21.065345764160156,1.1455267667770386e-07,1.7312630414962769,2.2832083702087402,5.60986852645874,0.25927117466926575
48,bs_beamformer,-1.4137476682662965e-07,2.7276966094970705,54.46428298950195,0.0,757.5080688476562,-0.1552446186542511,0.6812665462493896,9.113179090779274,10.830987635859993,21.50253677368164,1.4156103134155273e-07,1.509389042854309,2.1375348567962646,4.901689529418945,0.21729817986488342
48,uav_trajectory,-4.288740456104278e-08,9.144297790527343,19.335671615600585,0.0,731.1498413085938,-0.18354268372058868,0.723541259765625,17.045485275795063,19.601074866412283,31.172636032104492,4.400499165058136e-08,3.158412456512451,2.0693516731262207,5.368496417999268,0.3165948688983917
48,jammer_beamformer,-5.480833351612091e-08,5.412804317474365,53.54942588806152,0.0,468.62390899658203,-0.21039746701717377,0.7547724843025208,11.4167271338813,12.600937795590166,22.40305519104004,5.4016709327697754e-08,2.205554962158203,2.6377620697021484,5.922801971435547,0.27677246928215027
49,bs_beamformer,1.1175870895385742e-08,6.224823427200318,54.42278366088867,0.0,599.6612731933594,-0.17977043986320496,0.7277604341506958,8.936473967585712,10.659433492400531,21.70128631591797,-1.1175870895385742e-08,2.550492763519287,2.0713682174682617,4.947259902954102,0.21966060996055603
49,uav_trajectory,-7.09202140569687e-08,5.392017459869384,19.277524375915526,0.0,1064.4623901367188,-0.12378498911857605,0.7543073892593384,18.127938577473163,20.472340177412743,32.77960205078125,7.636845111846924e-08,1.8419057130813599,2.712432861328125,5.507448673248291,0.32469767332077026
49,jammer_beamformer,-1.0253861546516418e-07,5.764244318008423,53.37568359375,0.0,497.84771423339845,-0.20492999255657196,0.7446247935295105,12.53382443267107,13.72853466061954,23.432405471801758,1.0244548320770264e-07,2.250375509262085,1.806594729423523,6.179590702056885,0.2914493978023529
50,bs_beamformer,-8.549541234970093e-08,4.554303598403931,54.367322540283205,0.0,766.5750671386719,-0.12379398941993713,0.6960719227790833,9.671936565253883,11.414896970525929,22.39944076538086,7.846392691135406e-08,1.8298804759979248,2.8673017024993896,5.017545223236084,0.22329893708229065
50,uav_trajectory,-5.974434316158295e-08,3.6123003005981444,19.229013633728027,0.0,763.1356689453125,-0.20989668369293213,0.6810834407806396,18.64075081817309,21.021169536031973,33.19414520263672,5.774199962615967e-08,1.9561963081359863,2.3597843647003174,5.631283283233643,0.33187493681907654
50,jammer_beamformer,-1.0549556463956833e-07,3.8332382440567017,53.24808921813965,0.0,1022.0864990234375,-0.20799744129180908,0.6953849196434021,13.082839314877987,14.173999202791176,24.125715255737305,1.0989606380462646e-07,1.8264836072921753,2.6263420581817627,6.37715482711792,0.3025687634944916
51,bs_beamformer,-2.3283064365386963e-08,2.859177350997925,54.31070327758789,0.0,643.8177459716796,-0.15884554386138916,0.7199758887290955,10.097343092858791,11.823863239357134,22.93202018737793,2.7008354663848877e-08,1.5789263248443604,2.2619357109069824,5.09868049621582,0.22749662399291992
51,uav_trajectory,1.979060471057892e-08,3.9190973043441772,19.175547790527343,0.0,875.1759887695313,-0.1914398968219757,0.600452184677124,18.813554200721285,21.256534049571844,33.82639694213867,-2.0023435354232788e-08,2.0023388862609863,2.6153223514556885,5.749383449554443,0.33874204754829407
51,jammer_beamformer,-6.873160600662231e-08,5.853269910812378,53.152142715454104,0.0,1446.3770629882813,-0.1808244287967682,0.7820272445678711,10.966307929673231,11.961168802580755,21.253437042236328,6.868503987789154e-08,2.394744396209717,2.6161446571350098,6.511077404022217,0.3099111020565033
52,bs_beamformer,5.9092417359352114e-08,3.5856133937835692,54.248653411865234,0.0,766.1520812988281,-0.19509920477867126,0.7462340593338013,9.384003070052714,11.229609346966347,22.297452926635742,-5.681067705154419e-08,1.8775497674942017,2.749302387237549,5.179224014282227,0.2316230982542038
52,uav_trajectory,-1.3280659914016723e-07,2.9495041608810424,19.123946571350096,0.0,1298.780047607422,-0.2054862380027771,0.7655130624771118,19.238062573393186,21.653538032840956,33.52042007446289,1.2852251529693604e-07,1.6671624183654785,2.2716619968414307,5.878967761993408,0.34627559781074524
52,jammer_beamformer,-1.2665987014770508e-07,4.187249708175659,53.07340507507324,0.0,843.544189453125,-0.17024382948875427,0.7573628425598145,12.249120701238512,13.400786693707785,23.134769439697266,1.2665987014770508e-07,1.8450038433074951,3.040070056915283,6.618307113647461,0.3157595992088318
53,bs_beamformer,2.3958273231983186e-08,2.9683957576751707,54.1903377532959,0.0,572.9881622314454,-0.18749576807022095,0.6684685945510864,8.982490146230907,11.011120190860115,23.257694244384766,-3.119930624961853e-08,1.6547338962554932,3.3506481647491455,5.258347511291504,0.2359960526227951
53,uav_trajectory,1.6996636986732482e-09,3.387812638282776,19.085698699951173,0.0,923.2550842285157,-0.21166834235191345,0.7178961634635925,15.41372125550111,19.580260990860893,34.69794464111328,-4.656612873077393e-10,1.8780113458633423,2.6738247871398926,5.971917152404785,0.35172751545906067
53,jammer_beamformer,-7.881317287683487e-08,3.0078673362731934,52.9969482421875,0.0,1246.726300048828,-0.1980583518743515,0.6311673521995544,11.909130653694271,13.623008585841037,25.46101951599121,8.288770914077759e-08,1.5435179471969604,1.9389904737472534,6.734219074249268,0.3221529424190521
54,bs_beamformer,-3.147870302200317e-08,3.4088121891021728,54.133431625366214,0.0,1002.1624816894531,-0.20815497636795044,0.7130412459373474,10.30573009236902,12.083756292304688,24.814973831176758,2.9336661100387573e-08,1.8050696849822998,2.70857572555542,5.335432052612305,0.24027802050113678
54,uav_trajectory,-5.569308996200561e-08,3.8800353527069094,19.045140647888182,0.0,1266.8134155273438,-0.13584156334400177,0.7892376184463501,20.503178896804652,22.79005768022311,34.97312545776367,4.842877388000488e-08,1.7746169567108154,2.698864698410034,6.054558753967285,0.356664776802063
54,jammer_beamformer,-4.153698682785034e-08,7.0741454601287845,52.93980865478515,0.0,2104.864453125,-0.14278779923915863,0.6852697134017944,15.244837251871825,16.339251116557747,26.862686157226562,4.0512531995773315e-08,2.26594877243042,3.4239673614501953,6.82988977432251,0.32755246758461
55,bs_beamformer,2.2817403078079225e-09,3.4687243700027466,54.07039566040039,0.0,664.3598785400391,-0.15305644273757935,0.7070420980453491,9.739123849742114,11.872082607776628,24.721580505371094,2.3283064365386963e-09,1.8221341371536255,2.970886707305908,5.409938812255859,0.24447424709796906
55,uav_trajectory,4.349276423454285e-08,2.711321759223938,18.996325874328612,0.0,972.7918884277344,-0.22816243767738342,0.7395921349525452,20.413086589058242,22.979749762378386,35.045860290527344,-4.0978193283081055e-08,1.6974502801895142,2.5870256423950195,6.1560959815979,0.3626375198364258
55,jammer_beamformer,-3.2014213502407074e-09,5.3828693389892575,52.89669418334961,0.0,2912.6259887695314,-0.20800182223320007,0.7551915049552917,14.289212596252561,15.828522482464253,26.477005004882812,5.587935447692871e-09,2.2516443729400635,2.5148844718933105,6.89596700668335,0.3312634229660034
56,bs_beamformer,-1.1338852345943451e-07,3.27846474647522,53.99381332397461,0.0,2427.1048095703127,-0.1625373363494873,0.742377758026123,10.926669141402469,12.870724022590089,25.72027015686035,1.1734664440155029e-07,1.7390530109405518,2.324451446533203,5.49321174621582,0.24919547140598297
56,uav_trajectory,6.128102540969848e-08,3.6091938495635985,18.938672828674317,0.0,1255.3078369140626,-0.19030043482780457,0.6898530721664429,20.24280192936957,23.04788329590484,36.261871337890625,-6.123445928096771e-08,1.885305643081665,2.8040759563446045,6.276530742645264,0.3697476387023926
56,jammer_beamformer,6.470363587141036e-08,4.615023517608643,52.842529296875,0.0,978.9916900634765,-0.15232621133327484,0.7011345624923706,13.235266619071364,14.59570852015038,25.356342315673828,-6.239861249923706e-08,1.9961549043655396,2.9342334270477295,6.942687511444092,0.3337167203426361
