episode,agent,policy_loss,value_loss,entropy,approx_kl,grad_norm,reward_mean,reward_std,pre_tanh_mean,pre_tanh_std,pre_tanh_max,adv_mean,adv_std,adv_max,output_weight_norm,output_bias_norm
38,jammer_beamformer,-2.575106918811798e-08,6.629335641860962,53.68876419067383,0.0,279.43611297607424,0.1247110515832901,0.6288132071495056,6.812819729536772,7.251815406964077,13.47323989868164,2.7939677238464355e-08,2.123173236846924,2.242725133895874,6.01831579208374,0.3230592906475067
39,bs_beamformer,1.494772732257843e-08,6.055444383621216,53.223313903808595,0.0,500.3848815917969,0.027860231697559357,0.67551589012146,2.763886269984767,3.0614101363427397,6.950839042663574,-1.30385160446167e-08,2.1231024265289307,1.9817476272583008,6.405884265899658,0.3398984968662262
39,uav_trajectory,-9.639188647270202e-09,3.5551764488220217,19.986746978759765,0.0,582.4258361816406,-0.01871395669877529,0.702289342880249,2.221568889995416,2.550512540104137,8.335988998413086,3.259629011154175e-09,1.7536712884902954,2.5379438400268555,3.5947837829589844,0.19898580014705658
39,jammer_beamformer,2.437736839056015e-08,3.1908169269561766,53.59705505371094,0.0,547.0483108520508,0.0868004858493805,0.5827712416648865,7.982007452346385,8.394947119408323,14.726180076599121,-2.3283064365386963e-08,1.6734658479690552,1.953953742980957,6.146697044372559,0.3296217918395996
40,bs_beamformer,5.98374754190445e-08,4.729846715927124,53.08499755859375,0.0,845.3580322265625,0.05152811110019684,0.6036726832389832,2.8077049601152537,3.108514291400254,7.336665630340576,-5.3085386753082275e-08,1.4848182201385498,2.0768818855285645,6.5954999923706055,0.3506024479866028
40,uav_trajectory,4.423782229423523e-09,5.728332567214966,19.93617477416992,0.0,850.5783325195313,0.025964554399251938,0.7450866103172302,2.333531643891086,2.770044113830422,11.067371368408203,-5.587935447692871e-09,1.9215223789215088,2.588613986968994,3.686937093734741,0.20424418151378632
40,jammer_beamformer,9.709037840366364e-09,2.8657131433486938,53.50160789489746,0.0,234.3374481201172,0.08713099360466003,0.5668531656265259,6.723040148369968,7.073390519463808,12.580028533935547,-3.725290298461914e-09,1.622413992881775,1.9941314458847046,6.257010459899902,0.33506086468696594
41,bs_beamformer,-2.1047890186309816e-08,5.014799118041992,52.95919532775879,0.0,611.36787109375,0.069483183324337,0.6409461498260498,3.0921753463819623,3.393551056365898,8.522634506225586,1.5832483768463135e-08,1.4890137910842896,2.3779468536376953,6.760804176330566,0.3600938618183136
41,uav_trajectory,3.5157427191734314e-08,3.4455795526504516,19.891918182373047,0.0,629.4881652832031,0.021013561636209488,0.7346200346946716,2.337038007537524,2.7532839960400177,12.187923431396484,-3.585591912269592e-08,1.6045809984207153,1.7430474758148193,3.770151138305664,0.2087835669517517
41,jammer_beamformer,-5.3411349654197694e-08,2.287563681602478,53.382751083374025,0.0,1372.0782958984375,0.08803828060626984,0.5454269647598267,6.926358885213733,7.28503911651988,13.188959121704102,5.4016709327697754e-08,1.3315647840499878,2.7146589756011963,6.4071879386901855,0.342548131942749
42,bs_beamformer,-9.955838322639466e-08,4.722282409667969,52.80476531982422,0.0,566.2061492919922,0.09024263173341751,0.5319578647613525,3.4508906783126294,3.7572081948916325,7.842035293579102,1.0104849934577942e-07,1.0405980348587036,1.9563305377960205,6.939858436584473,0.37011727690696716
42,uav_trajectory,1.608859747648239e-08,5.079666233062744,19.84211120605469,0.0,807.789990234375,0.029167668893933296,0.6975885033607483,1.6627124716068307,2.156201752005406,9.83140754699707,-1.30385160446167e-08,1.933471441268921,2.238009214401245,3.8576221466064453,0.21351081132888794
42,jammer_beamformer,-2.4400651454925536e-08,2.4041046142578124,53.29881973266602,0.0,1023.5334075927734,0.07550525665283203,0.563370406627655,8.353221334166825,8.781782218439004,14.944999694824219,2.421438694000244e-08,1.3043122291564941,2.0261876583099365,6.538663387298584,0.3493615686893463
43,bs_beamformer,-4.633329808712005e-09,7.0124907970428465,52.64601135253906,0.0,634.4482727050781,0.09600454568862915,0.5577292442321777,3.670170033842325,3.978331119930995,8.378971099853516,2.7939677238464355e-09,1.8239843845367432,2.2809715270996094,7.147299289703369,0.3815207779407501
43,uav_trajectory,2.6100315153598784e-08,3.644234037399292,19.799676513671876,0.0,757.834619140625,0.06975749135017395,0.6550903916358948,1.357057046054552,1.8708078534892645,9.154911041259766,-2.2817403078079224e-08,1.3800723552703857,2.1665916442871094,3.9389359951019287,0.21794337034225464
43,jammer_beamformer,1.0477378964424133e-09,3.170539116859436,53.201189041137695,0.0,1488.4541076660157,0.04045828804373741,0.6077167391777039,9.900776614114642,10.5523493826934,19.962255477905273,-4.6566128730773926e-09,1.7614161968231201,1.9601147174835205,6.64918327331543,0.3553253710269928
44,bs_beamformer,8.661299943923951e-09,10.783878612518311,52.517015838623045,0.0,406.8111968994141,0.1015227660536766,0.5530650019645691,5.921839750729501,6.3410524751913195,12.675263404846191,-5.587935447692871e-09,2.2073001861572266,2.5508229732513428,7.335699558258057,0.39191651344299316
44,uav_trajectory,8.638016879558563e-08,9.523395442962647,19.757182121276855,0.0,1241.5232971191406,0.144453763961792,0.610013484954834,2.3477995104988416,2.666936935480485,9.603706359863281,-8.754432201385498e-08,1.5570440292358398,2.5115697383880615,4.014908790588379,0.22212174534797668
44,jammer_beamformer,-1.0104849934577942e-08,2.982037401199341,53.10851974487305,0.0,378.58265686035156,0.07125020027160645,0.5792676210403442,9.582071178026498,10.05784499819743,17.048686981201172,8.847564458847046e-09,1.6629343032836914,2.4513533115386963,6.756969928741455,0.36106768250465393
45,bs_beamformer,1.2745149433612823e-07,9.309181880950927,52.42577896118164,0.0,4096.208544921875,0.1186569482088089,0.5480834245681763,10.901393853455781,11.557240641135188,19.446542739868164,-1.30385160446167e-07,1.4360789060592651,1.8042194843292236,7.47891092300415,0.400143027305603
45,uav_trajectory,1.802109181880951e-08,10.340314197540284,19.725937843322754,0.0,1371.5432495117188,0.06776256114244461,0.6970945596694946,6.147317892869314,6.462726084627524,11.138476371765137,-2.0489096641540527e-08,2.7425377368927,1.9005050659179688,4.0785298347473145,0.22580942511558533
45,jammer_beamformer,-1.0617077350616455e-07,2.3641621589660646,52.98785171508789,0.0,830.7590209960938,0.11737849563360214,0.5855607986450195,6.9382801357060675,7.2646921828977975,11.697624206542969,1.1175870895385742e-07,1.3519258499145508,2.7480952739715576,6.9010210037231445,0.3687467873096466
46,bs_beamformer,1.918524503707886e-08,6.065184211730957,52.36732788085938,0.0,787.6226013183593,0.07725686579942703,0.6059198975563049,10.516504619851709,11.157143294890208,18.675983428955078,-1.862645149230957e-08,1.951606035232544,2.1375951766967773,7.56247615814209,0.4048866629600525
46,uav_trajectory,-1.4365650713443757e-08,4.7376707077026365,19.698692321777344,0.0,1133.0275756835938,0.07045669853687286,0.6014730930328369,5.131433565338453,5.434288759320955,11.055285453796387,1.1175870895385742e-08,1.8691644668579102,2.2524449825286865,4.125402927398682,0.22830510139465332
46,jammer_beamformer,-2.889428287744522e-08,3.0825197458267213,52.89162483215332,0.0,1669.804638671875,0.09125626087188721,0.602226972579956,6.926284245379269,7.2496988897685934,12.165016174316406,3.259629011154175e-08,1.6298521757125854,2.501573324203491,7.054826259613037,0.3769567906856537
47,bs_beamformer,-7.973285391926765e-08,6.536799907684326,52.28809776306152,0.0,805.2125854492188,0.11274757981300354,0.6465726494789124,6.854500034682452,7.338782814592045,14.20164680480957,7.82310962677002e-08,1.4739331007003784,2.4145047664642334,7.642813682556152,0.4091337025165558
47,uav_trajectory,-6.332993507385254e-09,6.613477993011474,19.670239639282226,0.0,1242.3005493164062,0.11396490782499313,0.6325879693031311,4.539981053670247,4.839257467148677,8.639534950256348,4.190951585769653e-09,2.191300392150879,2.033308744430542,4.171065330505371,0.23067675530910492
47,jammer_beamformer,7.264316082000732e-09,3.4927674293518067,52.829776000976565,0.0,429.73644104003904,0.08227434754371643,0.5565425157546997,6.633318041041494,6.936781987950429,11.756501197814941,-9.313225746154785e-09,1.7192482948303223,1.7948318719863892,7.141600608825684,0.38149669766426086
48,bs_beamformer,-9.26665961742401e-09,4.018004894256592,52.18372573852539,0.0,1133.2791687011718,0.05662994086742401,0.6440346837043762,7.574418464570306,8.159638891950497,20.97954559326172,1.4435499906539917e-08,1.5517576932907104,2.430743932723999,7.758941173553467,0.4152778089046478
48,uav_trajectory,-1.444714143872261e-08,3.3813925981521606,19.642874336242677,0.0,1298.2134887695313,0.06214368715882301,0.6183660626411438,5.3275405904452,5.673705588019856,10.083364486694336,1.7229467630386353e-08,1.4556571245193481,1.9556697607040405,4.2192182540893555,0.23335935175418854
48,jammer_beamformer,5.606561899185181e-08,2.9039743185043334,52.750352478027345,0.0,4092.12294921875,0.09841783344745636,0.5670210719108582,6.657008397713303,6.957101726962521,11.239936828613281,-5.587935447692871e-08,1.6345099210739136,2.038012742996216,7.233505725860596,0.38695815205574036
49,bs_beamformer,-3.129243850708008e-08,4.969605255126953,52.087741470336915,0.0,1509.5704254150392,0.0406452901661396,0.622872531414032,4.8297431223467,5.6676920023402,25.85137367248535,2.7008354663848877e-08,1.792359709739685,1.8976820707321167,7.884125232696533,0.42184510827064514
49,uav_trajectory,4.414469003677368e-08,5.945966482162476,19.612484169006347,0.0,900.2411193847656,0.13319332897663116,0.6745223999023438,3.516523242255052,3.9311627757074,9.41849422454834,-3.725290298461914e-08,2.040517568588257,2.0286734104156494,4.265035629272461,0.23576562106609344
49,jammer_beamformer,-2.6589259505271912e-08,3.9045928716659546,52.70032081604004,0.0,4205.9893798828125,0.07832515984773636,0.6130259037017822,6.960034850284457,7.25781123381658,11.5523099899292,2.561137080192566e-08,2.021188735961914,1.948714017868042,7.319178104400635,0.3923080861568451
50,bs_beamformer,-4.6216882765293125e-09,10.169134044647217,51.99826354980469,0.0,1213.1522155761718,0.07456032931804657,0.6420480608940125,8.826017431816085,12.561792936388017,28.092111587524414,3.725290298461914e-09,2.8770992755889893,1.7661311626434326,7.985122203826904,0.42709869146347046
50,uav_trajectory,7.096678018569947e-08,3.682321810722351,19.57936611175537,0.0,959.1027465820313,0.1574520766735077,0.5005766749382019,1.4141217807531357,1.8366928331194048,7.751430988311768,-7.171183824539185e-08,1.300168514251709,2.076972723007202,4.3201189041137695,0.23866496980190277
50,jammer_beamformer,-1.4808028936386109e-08,2.1229608774185182,52.63680191040039,0.0,403.1336242675781,0.08539663255214691,0.6325994729995728,9.050311636246741,9.74623499395063,21.321243286132812,1.6763806343078613e-08,1.3926335573196411,1.8010673522949219,7.3635077476501465,0.39503976702690125
51,bs_beamformer,-3.073364496231079e-08,5.711907768249512,51.890846252441406,0.0,583.2719177246094,0.10313998907804489,0.6203017830848694,10.004632174132391,14.241619805803348,28.543025970458984,2.9802322387695312e-08,2.0685601234436035,1.539522647857666,8.089696884155273,0.43267369270324707
51,uav_trajectory,-1.0551884770393371e-07,3.6595123291015623,19.550991439819335,0.0,887.1536437988282,0.12719295918941498,0.49670618772506714,1.2773310462931793,1.7945014445546528,8.196564674377441,1.103617250919342e-07,1.611332654953003,2.041022300720215,4.36846923828125,0.24124465882778168
51,jammer_beamformer,-2.3376196622848512e-08,2.692562794685364,52.489037704467776,0.0,370.0501770019531,0.05189726501703262,0.6234061121940613,10.563532719999552,11.670444422757438,24.524690628051758,2.1420419216156006e-08,1.4647867679595947,2.4160244464874268,7.50853967666626,0.40284159779548645
52,bs_beamformer,5.736947059631348e-08,5.390488338470459,51.735054397583006,0.0,1148.8679809570312,0.06617889553308487,0.6341990232467651,9.132015363752842,13.125114149568796,29.06954002380371,-5.075708031654358e-08,1.7111669778823853,1.9707623720169067,8.27076530456543,0.44379815459251404
52,uav_trajectory,-7.229391485452652e-08,5.1714091300964355,19.52181930541992,0.0,1027.4089477539062,0.16193485260009766,0.517062246799469,2.3868730854292712,2.7225372389550295,7.935666561126709,7.59027898311615e-08,1.2599722146987915,2.532071352005005,4.413514614105225,0.24403905868530273
52,jammer_beamformer,2.2817403078079225e-09,3.4990338325500487,52.31769714355469,0.0,543.333056640625,0.014806952327489853,0.6295038461685181,12.74249367904663,13.840624123339895,24.749860763549805,4.6566128730773926e-09,1.6556719541549683,1.747002363204956,7.723775386810303,0.4146764576435089
53,bs_beamformer,-3.6077108234167096e-08,4.743943071365356,51.59858589172363,0.0,558.7306243896485,0.03215371072292328,0.5949990749359131,4.54282958576642,7.227360523913393,28.051794052124023,3.5390257835388184e-08,1.2969638109207153,2.304396867752075,8.44394302368164,0.4545251429080963
53,uav_trajectory,6.686896085739135e-08,3.795887064933777,19.490707206726075,0.0,2086.4174194335938,0.09056095778942108,0.5886170864105225,5.953777398983638,6.289983372559852,11.706860542297363,-6.426125764846802e-08,1.5653473138809204,2.034649610519409,4.46630859375,0.24754118919372559
53,jammer_beamformer,3.0081719160079953e-08,3.557045340538025,52.18234062194824,0.0,2326.8234924316407,0.06246669590473175,0.5218450427055359,12.10364676708728,13.029008835816548,24.43448257446289,-2.8870999813079834e-08,1.8396116495132446,2.6793293952941895,7.927408218383789,0.4261165261268616
54,bs_beamformer,-2.7939677238464354e-10,6.05389370918274,51.44121627807617,0.0,654.6744781494141,0.018583782017230988,0.6753483414649963,2.161805337511003,2.7454197591814093,10.002367973327637,0.0,1.840470552444458,2.2928621768951416,8.628924369812012,0.4659481644630432
54,uav_trajectory,-2.1280720829963685e-08,5.442950344085693,19.4634651184082,0.0,1328.7509399414062,0.08683674037456512,0.6290863752365112,7.7889803597132365,8.137858769434263,12.40099048614502,2.3748725652694702e-08,1.9289824962615967,2.7271788120269775,4.513138294219971,0.2502724528312683
54,jammer_beamformer,4.898756742477417e-08,1.9990638494491577,52.10182418823242,0.0,1455.1794921875,0.08036176860332489,0.5464978814125061,8.756543342716991,9.13967448250121,19.358718872070312,-4.7031790018081665e-08,1.2714643478393555,1.782442569732666,8.050166130065918,0.4328535497188568
55,bs_beamformer,5.587935447692871e-10,4.403419351577758,51.28855590820312,0.0,2258.000830078125,0.017304524779319763,0.6698384881019592,1.7127549691908062,1.9633398647322888,5.557325839996338,9.313225746154785e-10,1.6787574291229248,1.6268799304962158,8.822542190551758,0.4776982367038727
55,uav_trajectory,-2.076849341392517e-08,2.758450508117676,19.43574752807617,0.0,2431.660107421875,0.05713444575667381,0.6176829934120178,7.548643595695496,7.910948565200575,12.640109062194824,1.955777406692505e-08,1.4306524991989136,1.9645894765853882,4.557335376739502,0.2525813579559326
55,jammer_beamformer,-5.855690687894821e-08,2.462710380554199,52.045663070678714,0.0,4429.912866210938,0.09437033534049988,0.5328158736228943,8.426739883862435,8.745312381130931,15.789645195007324,5.541369318962097e-08,1.5814791917800903,2.120889186859131,8.132183074951172,0.43725940585136414
56,bs_beamformer,-1.979060471057892e-08,4.604105806350708,51.162621307373044,0.0,954.6742126464844,0.01732073910534382,0.662067174911499,1.7894541472792624,2.036806058683726,5.229639053344727,2.2351741790771484e-08,1.583548903465271,1.8325634002685547,8.978513717651367,0.4870889186859131
56,uav_trajectory,1.7462298274040222e-09,3.7495962142944337,19.410838890075684,0.0,1493.1038208007812,0.07499197125434875,0.5566993951797485,5.570710376660029,5.870520146460391,11.26880931854248,-5.587935447692871e-09,1.5703438520431519,2.0959739685058594,4.599145412445068,0.254759281873703
56,jammer_beamformer,-1.7601996660232543e-08,2.264216423034668,51.9828498840332,0.0,423.51077728271486,0.07126785069704056,0.5576299428939819,10.63147011179477,11.07391902476341,20.413511276245117,1.862645149230957e-08,1.2662557363510132,2.5156421661376953,8.187464714050293,0.4403720200061798
57,bs_beamformer,-1.0477378964424133e-08,3.245526742935181,51.02096366882324,0.0,957.8840759277343,0.04705508053302765,0.6341814994812012,1.8395099540539086,2.0738953824157336,5.55810022354126,1.3969838619232178e-08,1.308199167251587,2.713418483734131,9.139355659484863,0.4967268705368042
