episode,agent,policy_loss,value_loss,entropy,approx_kl,grad_norm,reward_mean,reward_std,pre_tanh_mean,pre_tanh_std,pre_tanh_max,adv_mean,adv_std,adv_max,output_weight_norm,output_bias_norm
38,uav_trajectory,-4.3190084397792816e-08,4.368594598770142,21.12616558074951,0.0,25.70109119415283,0.40943872928619385,0.6581943035125732,1.8229157801195979,2.037001877820139,5.137136459350586,4.563480615615845e-08,1.9255443811416626,3.0950002670288086,0.9513620734214783,0.06166577339172363
38,jammer_beamformer,-2.9033981263637543e-08,5.240417528152466,56.01475448608399,0.0,35.59212303161621,0.48239970207214355,0.6875556707382202,4.208827677130699,4.6310463013364265,9.560733795166016,2.7008354663848877e-08,1.8655775785446167,2.0305073261260986,2.1854610443115234,0.12206462025642395
39,bs_beamformer,-1.8603168427944185e-08,3.360442876815796,56.08512992858887,0.0,30.012864112854004,0.3606783449649811,0.6787083148956299,3.484070008970797,3.665200714837048,8.468836784362793,2.1420419216156006e-08,1.8411146402359009,1.9929194450378418,2.02960467338562,0.11382819712162018
39,uav_trajectory,3.532040864229202e-08,7.037553358078003,21.110555839538574,0.0,30.614116287231447,0.381887286901474,0.7249535322189331,1.8606699903296928,2.1125677719431315,5.290868282318115,-3.771856427192688e-08,2.746990442276001,2.117656946182251,0.9953210949897766,0.06432700902223587
39,jammer_beamformer,2.6635825634002687e-08,5.774206256866455,55.96056976318359,0.0,64.98390617370606,0.4526069164276123,0.6279508471488953,3.8365239164680243,4.260623896058084,9.06006145477295,-2.9802322387695312e-08,2.259873628616333,2.2432868480682373,2.2894692420959473,0.12767407298088074
40,bs_beamformer,3.726687282323837e-07,2.7508042812347413,56.04026870727539,0.0,71.52363739013671,0.38911503553390503,0.6692923307418823,3.7720356081277133,3.964313199747429,8.29325008392334,-3.7439167499542236e-07,1.6135821342468262,2.6224660873413086,2.1190974712371826,0.11856500059366226
40,uav_trajectory,-1.802109181880951e-07,3.254001498222351,21.094002151489256,0.0,39.56728019714355,0.3857511878013611,0.7045822739601135,1.9550174993971983,2.1840360617071903,5.888312339782715,1.778826117515564e-07,1.7889673709869385,1.7107648849487305,1.0410499572753906,0.06703589111566544
40,jammer_beamformer,-5.797483026981354e-08,4.794034099578857,55.916394805908205,0.0,57.88802490234375,0.4559532701969147,0.64079749584198,3.513768098652363,3.90817769496928,9.223349571228027,5.448237061500549e-08,2.0607519149780273,2.3803038597106934,2.3796417713165283,0.13236546516418457
41,bs_beamformer,-1.3089738786220552e-07,5.577212619781494,55.996151733398435,0.0,48.80285911560058,0.36719900369644165,0.6963822245597839,3.8260648621320725,4.003938223631833,8.252178192138672,1.2898817658424377e-07,2.3990890979766846,1.9842256307601929,2.196192741394043,0.12251941859722137
41,uav_trajectory,1.7993152141571044e-07,3.077179431915283,21.080064010620116,0.0,36.73816184997558,0.4038097560405731,0.6560148596763611,1.8938783282364409,2.0973819196932473,5.916457176208496,-1.7974525690078735e-07,1.7513399124145508,2.090121269226074,1.0834459066390991,0.06934190541505814
41,jammer_beamformer,4.0046870708465576e-08,7.62060055732727,55.881853866577146,0.0,130.29826889038085,0.3921571373939514,0.7219356894493103,3.4737066485248507,3.8954901063154725,8.67503833770752,-3.818422555923462e-08,2.5958824157714844,1.9405993223190308,2.4444754123687744,0.13572798669338226
42,bs_beamformer,1.3639219105243682e-07,3.5469057321548463,55.94435768127441,0.0,84.86366958618164,0.40614643692970276,0.6259697675704956,3.7600968933105468,3.968942630481064,8.461254119873047,-1.327134668827057e-07,1.8234946727752686,2.15813946723938,2.2785327434539795,0.12674254179000854
42,uav_trajectory,2.7779024094343183e-07,3.8152073860168456,21.065715408325197,0.0,49.15049591064453,0.3810667395591736,0.6604088544845581,1.9651448265363773,2.1837270433182234,5.699225425720215,-2.7101486921310425e-07,1.9644407033920288,2.376152992248535,1.1218360662460327,0.07137861847877502
42,jammer_beamformer,1.1944212019443511e-08,4.28785252571106,55.848256301879886,0.0,102.85757980346679,0.39509499073028564,0.6182376146316528,3.639511105157435,4.063199654577411,8.603240966796875,-1.210719347000122e-08,1.977798342704773,1.7556489706039429,2.4975643157958984,0.13862302899360657
43,bs_beamformer,-9.816139936447144e-08,3.017148232460022,55.89279441833496,0.0,44.49695510864258,0.32342806458473206,0.6609628796577454,3.834141349444166,4.042061733729883,8.782807350158691,9.452924132347107e-08,1.6188851594924927,2.2938435077667236,2.364398717880249,0.13118717074394226
43,uav_trajectory,-3.573950380086899e-08,4.5361284732818605,21.051047706604002,0.0,49.404248809814455,0.4015301465988159,0.6870709657669067,2.0383698898678024,2.2595761994900085,5.689119338989258,3.073364496231079e-08,2.132624626159668,1.8029142618179321,1.1603611707687378,0.07355111092329025
43,jammer_beamformer,1.3029202818870545e-07,7.055217981338501,55.79954566955566,0.0,64.10398139953614,0.32460519671440125,0.6617652177810669,3.1883655748367308,3.6649400017995606,8.985193252563477,-1.2665987014770508e-07,2.2487833499908447,2.2234766483306885,2.5654890537261963,0.142323836684227
44,bs_beamformer,2.1862797439098358e-07,4.207393980026245,55.843360137939456,0.0,63.77745056152344,0.39410823583602905,0.6646100282669067,3.8125549268499017,4.021043520463723,8.898477554321289,-2.169981598854065e-07,1.9972481727600098,2.0204131603240967,2.455160140991211,0.13598433136940002
44,uav_trajectory,-5.788169801235199e-08,2.9867926836013794,21.03566780090332,0.0,43.893014907836914,0.38716769218444824,0.6444230675697327,2.151314790904522,2.362576531922222,6.188304901123047,5.587935447692871e-08,1.7529247999191284,1.9761844873428345,1.199466586112976,0.07582546025514603
44,jammer_beamformer,1.6693957149982452e-07,4.564426469802856,55.74034118652344,0.0,74.04431610107422,0.37219664454460144,0.7023856043815613,2.7893420805390923,3.275775880577228,8.848625183105469,-1.648440957069397e-07,2.1600825786590576,2.2186787128448486,2.662116765975952,0.14731813967227936
45,bs_beamformer,-6.156042218208312e-08,5.527415418624878,55.804467010498044,0.0,80.10154495239257,0.4329005181789398,0.5689225792884827,4.306187023792416,4.493093829024641,9.141722679138184,5.9138983488082886e-08,2.1126785278320312,1.6410644054412842,2.5291712284088135,0.13992100954055786
45,uav_trajectory,-8.405186235904694e-08,6.443206071853638,21.019380378723145,0.0,53.932757186889646,0.32554471492767334,0.6857045292854309,2.403442807371418,2.6185479420457445,6.229573726654053,8.638016879558563e-08,2.517423629760742,2.4780614376068115,1.240767240524292,0.07820095121860504
45,jammer_beamformer,-7.32019543647766e-08,8.029890489578246,55.68709259033203,0.0,168.8388931274414,0.43163180351257324,0.6587405204772949,4.889582103416323,5.356137301750736,10.968820571899414,8.009374141693115e-08,2.6872143745422363,1.7728265523910522,2.7611923217773438,0.15239742398262024
46,bs_beamformer,-7.660128176212311e-08,3.5224560260772706,55.76115188598633,0.0,74.78887557983398,0.35504212975502014,0.5998976230621338,4.205551378227771,4.38553622724845,9.11762809753418,7.82310962677002e-08,1.8901842832565308,2.074953556060791,2.595385789871216,0.1432386040687561
46,uav_trajectory,8.96630808711052e-08,3.31658935546875,21.00363254547119,0.0,68.66761093139648,0.37164029479026794,0.600267231464386,2.3082867444232105,2.5351666333310523,6.400609016418457,-9.406358003616333e-08,1.8463008403778076,2.162548065185547,1.2814290523529053,0.08034054934978485
46,jammer_beamformer,-2.6077032089233397e-09,5.8796251773834225,55.65610618591309,0.0,108.054638671875,0.43356001377105713,0.6210845708847046,4.559071179032326,5.028718827131769,9.635405540466309,2.3283064365386963e-09,2.10908842086792,2.8937621116638184,2.825441598892212,0.15566056966781616
47,bs_beamformer,-2.3888424038887023e-08,3.1104976892471314,55.71219711303711,0.0,67.15002822875977,0.39720019698143005,0.5989428162574768,4.088479948550463,4.2661873772283245,9.360794067382812,2.2351741790771484e-08,1.7835406064987183,2.329895496368408,2.66896915435791,0.14695914089679718
47,uav_trajectory,2.5406479835510255e-07,3.7855135440826415,20.989768981933594,0.0,75.9234848022461,0.3931733965873718,0.5993244051933289,2.144359190106392,2.3471279031612937,5.452121734619141,-2.5937333703041077e-07,1.8853869438171387,2.432044744491577,1.3185948133468628,0.08222860097885132
47,jammer_beamformer,-9.341165423393249e-08,6.282687187194824,55.628530502319336,0.0,50.47752456665039,0.38992705941200256,0.605104923248291,3.599544740807265,4.102741185975382,9.957813262939453,9.592622518539429e-08,2.5234756469726562,1.7876836061477661,2.8678150177001953,0.15799245238304138
48,bs_beamformer,4.8964284360408786e-08,5.487347602844238,55.657256317138675,0.0,61.123551559448245,0.4505806863307953,0.6302676796913147,4.161242397870868,4.34602277036268,8.913660049438477,-4.7963112592697144e-08,1.9917508363723755,2.036729574203491,2.756218194961548,0.1514054834842682
48,uav_trajectory,-1.430511474609375e-07,4.683372879028321,20.9786226272583,0.0,76.26477966308593,0.3705064654350281,0.5617592334747314,2.2203660666942597,2.4267219970223577,6.122296333312988,1.4016404747962952e-07,2.2327890396118164,2.0546016693115234,1.3490420579910278,0.08378645777702332
48,jammer_beamformer,-1.9373837858438492e-07,6.5838751792907715,55.589961242675784,0.0,89.0347068786621,0.45414218306541443,0.5171424150466919,5.497593532467261,5.97556133098768,11.282215118408203,1.9604340195655823e-07,2.2879600524902344,2.4189789295196533,2.9291348457336426,0.16124919056892395
49,bs_beamformer,-2.3944303393363955e-07,5.004148721694946,55.61108551025391,0.0,195.06243286132812,0.39675650000572205,0.6414511203765869,3.8556982374936344,4.044010531503243,8.194663047790527,2.39349901676178e-07,2.230254888534546,1.7178096771240234,2.844855785369873,0.15601545572280884
49,uav_trajectory,-2.877321094274521e-07,2.922064995765686,20.968379974365234,0.0,78.29601097106934,0.4133782982826233,0.5676310658454895,2.2357270652403436,2.447049273527456,5.592903137207031,2.859160304069519e-07,1.5288523435592651,2.0928409099578857,1.376322865486145,0.0851355791091919
49,jammer_beamformer,-3.837049007415772e-08,6.783473348617553,55.56082038879394,0.0,182.05099334716797,0.472513884305954,0.5090123414993286,5.017269806869328,5.529941055795185,12.217123985290527,3.91155481338501e-08,2.282460927963257,1.6602039337158203,2.9875919818878174,0.1643103063106537
50,bs_beamformer,-2.8219074010849e-08,3.9245681762695312,55.57894592285156,0.0,73.24006881713868,0.43359705805778503,0.5819265842437744,3.413771116795018,3.6017815841496614,7.97772741317749,2.8172507882118225e-08,1.9745359420776367,2.1299901008605957,2.900960922241211,0.15889234840869904
50,uav_trajectory,-1.0104849934577942e-07,4.382922887802124,20.959596824645995,0.0,68.98109092712403,0.3801306188106537,0.531484842300415,2.127939876181384,2.356046659614433,5.866312026977539,1.0337680578231812e-07,2.136234760284424,2.1416661739349365,1.3978707790374756,0.08608356863260269
50,jammer_beamformer,1.667765900492668e-07,3.4040059089660644,55.54043312072754,0.0,45.85341911315918,0.44716328382492065,0.5444304943084717,4.518852524884045,5.014571610339542,9.826549530029297,-1.6344711184501648e-07,1.7220075130462646,2.6439476013183594,3.0190720558166504,0.1659378856420517
51,bs_beamformer,1.9767321646213531e-07,4.350819444656372,55.53535194396973,0.0,74.83803176879883,0.39597833156585693,0.5879340171813965,3.0529001080496236,3.224227708855851,7.132598400115967,-2.0023435354232788e-07,2.070148229598999,2.7566702365875244,2.960933208465576,0.16179193556308746
51,uav_trajectory,4.391185939311981e-08,3.044500136375427,20.94920482635498,0.0,53.68677673339844,0.4234704375267029,0.5410720705986023,2.037392880608638,2.260292167459765,5.806236267089844,-4.377216100692749e-08,1.6161333322525024,1.8395320177078247,1.4189225435256958,0.08701890707015991
51,jammer_beamformer,1.1648517102003098e-07,2.7507575035095213,55.5048583984375,0.0,126.43145751953125,0.4318469166755676,0.5552693009376526,3.747341202560812,4.276309808749283,9.541091918945312,-1.1455267667770386e-07,1.6520941257476807,3.717177152633667,3.0651469230651855,0.16831029951572418
52,bs_beamformer,1.3364478945732117e-07,2.9701032876968383,55.4964298248291,0.0,167.8932632446289,0.4315255582332611,0.5237735509872437,2.7317692292463036,2.9412188194958215,7.517285346984863,-1.3504177331924438e-07,1.7054860591888428,2.1756813526153564,3.0280709266662598,0.16501247882843018
52,uav_trajectory,-3.655906766653061e-07,3.269156575202942,20.934481620788574,0.0,78.25506629943848,0.41829001903533936,0.583885908126831,2.1684988431433836,2.372414342253709,5.927679061889648,3.641471266746521e-07,1.7414898872375488,1.664591670036316,1.4530941247940063,0.08884232491254807
52,jammer_beamformer,2.4677719920873644e-07,2.1520194530487062,55.46543922424316,0.0,169.8687973022461,0.42119210958480835,0.5374133586883545,3.573719366334379,4.036197645542067,9.694713592529297,-2.523884177207947e-07,1.4569041728973389,1.6580355167388916,3.130662202835083,0.17172610759735107
53,bs_beamformer,-3.089196979999542e-07,4.559140157699585,55.4715015411377,0.0,311.51881713867186,0.39630037546157837,0.5436413884162903,2.4837312114425005,2.6676940980493025,6.221698760986328,3.0919909477233887e-07,2.1379380226135254,1.440847635269165,3.07372784614563,0.16711510717868805
53,uav_trajectory,-1.0486692190170288e-07,5.861505746841431,20.921323394775392,0.0,103.45787734985352,0.3327919840812683,0.58951735496521,2.2760814731121064,2.491623960429148,5.977049350738525,1.0291114449501038e-07,2.3385252952575684,2.5815927982330322,1.4886623620986938,0.09081143885850906
53,jammer_beamformer,3.4226104617118835e-07,3.592968153953552,55.426198196411136,0.0,133.82671127319335,0.4570360481739044,0.55350661277771,3.2947403604201972,3.6443672432518213,8.139669418334961,-3.46451997756958e-07,1.8565573692321777,1.8096578121185303,3.193240165710449,0.17505300045013428
54,bs_beamformer,5.192123353481293e-08,3.031561350822449,55.45433235168457,0.0,112.43705902099609,0.405102401971817,0.5827339887619019,2.515697255190462,2.713810816994038,6.379485130310059,-5.4016709327697754e-08,1.6941184997558594,1.7695751190185547,3.105898857116699,0.16883906722068787
54,uav_trajectory,-4.936009645462036e-09,2.835219669342041,20.90929260253906,0.0,77.86902618408203,0.37060725688934326,0.5554303526878357,2.273873761276404,2.4667363368110093,5.938568115234375,3.725290298461914e-09,1.7159427404403687,2.5437707901000977,1.5162813663482666,0.09219944477081299
54,jammer_beamformer,2.3324973881244658e-07,4.142924213409424,55.393517684936526,0.0,90.41127395629883,0.4261033833026886,0.5867722630500793,3.3091892862487584,3.6885693923959133,7.843222141265869,-2.3469328880310059e-07,2.0298209190368652,1.9036459922790527,3.2476022243499756,0.17808650434017181
55,bs_beamformer,-1.640990376472473e-07,4.43670334815979,55.446092987060545,0.0,204.93594360351562,0.35230615735054016,0.6000879406929016,2.464182247389108,2.6619910650202154,6.624111652374268,1.5972182154655457e-07,1.8749818801879883,2.1590042114257812,3.1218745708465576,0.16957879066467285
55,uav_trajectory,3.273598849773407e-08,1.968476366996765,20.89311237335205,0.0,106.14532699584962,0.37989500164985657,0.5955508351325989,2.312849709009131,2.53370468465042,6.686191558837891,-3.3527612686157227e-08,1.4549778699874878,2.4089603424072266,1.5521043539047241,0.09409119933843613
55,jammer_beamformer,-1.7243437469005585e-07,3.675999879837036,55.365199661254884,0.0,313.7387298583984,0.42317086458206177,0.5327637791633606,3.03672980036214,3.4587552610009706,8.181052207946777,1.7182901501655579e-07,1.921766996383667,1.928278923034668,3.2938873767852783,0.18054595589637756
56,bs_beamformer,-2.60770320892334e-08,3.8789502143859864,55.4412353515625,0.0,215.125439453125,0.39698922634124756,0.5819222927093506,2.1700005941353737,2.3854435556658373,5.5755109786987305,2.514570951461792e-08,1.9641903638839722,1.933061957359314,3.1245675086975098,0.16932883858680725
56,uav_trajectory,-1.21118500828743e-07,6.039950037002564,20.87611789703369,0.0,97.96950149536133,0.42244401574134827,0.5489028096199036,2.411936763693889,2.625462563822076,6.130189418792725,1.2246891856193542e-07,2.3180291652679443,2.0163402557373047,1.5939174890518188,0.09647347033023834
56,jammer_beamformer,-2.0274892449378966e-07,2.2497583627700806,55.34179039001465,0.0,196.01465911865233,0.3985080122947693,0.5548920035362244,3.098191440470517,3.5228679727254417,8.515588760375977,2.05356627702713e-07,1.4421535730361938,2.3557703495025635,3.3338398933410645,0.18277232348918915
